feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,target
-0.7950474363927429,0.057389514687252924,-0.5256353399828256,-1.2713718510665313,1.2224560956040929,-0.0027930726620182833,0.5537517287087829,0.5037573134162038,0.5321384259417682,2.5360849755560144,-0.13457606789004908,-2.1025422048530134,-0.06055935062546677,-0.7127559006922404,-2.11967287708141,-0.9391759977266873,-0.578109877381437,-0.5768090141988949,-0.35644652082415146,-1.0247479281209002,-1.4438480797825914,0.5597574103201837,-0.6369557023825777,0.8036521157828546,-0.6369557023825777,-0.4229429332703293,-0.5462993125566823,-0.23347091849330356,0.07269242167587621,-2.3595107674677798,0.3147104905094956,1.3395873831156284,-0.1009966414194309,0.6866406058821605,1.703546532677096,-0.9902520563130843,0.7465416529872753,1.1536810993599962,-0.5076516717423349,-0.06439724760487953,1.3432678114090764,1.643386802485998,-0.7317810739926632,-1.9159139539195638,0.6563759457205978,1.5111522464406542,-0.7632287589503377,-0.6369557023825777,-0.7317810739926632,0.06386266887650824,-1.0638496309927965,1.1395337623731594,-2.3595107674677798,0.11808603009116525,-1.652925472989606,1.82797824915557,-0.5089098047149979,0.11808603009116525,0.469691783558244,-0.3559044459070581,1.7478125500910422,-0.17196967150938822,0.8044660906862748,-1.9007618253778795,-0.5256353399828256,-0.5646851171447034,0.6044651721786145,0.9138490561695471,0.6563759457205978,0.0005059017199613115,-0.7127559006922404,-0.29745492986462474,0.5554115258492787,-0.044346212153086595,0.5472095000056785,0.9026206787326274,-1.0247479281209002,-0.08373054967520761,0.4858331469259038,0.5597574103201837,1
0.6575928713679788,-0.9556381846942431,0.541803957904017,-0.01786658140108544,-1.1439890013233718,1.1604018292673417,0.0694916127196336,-0.06109732956768189,1.1365231196024626,0.4484395542690694,0.1264756754883747,0.6322992097833006,1.9256261274619442,2.914171572438118,-3.132333661744733,-2.9926022237194996,-0.13241906960228944,-0.8955045203086053,-2.8166108000172683,-0.38452050101105556,-0.7641217516063422,1.6110126996834038,-2.4174901500814068,-0.027858096088475764,-2.4174901500814068,1.164830646104094,0.3492255625444667,-0.26041953315253874,0.6134719366917788,-1.2205479555852672,0.5032047834165255,-0.9083780929706866,0.9142595447941229,1.7863374971413621,1.7164147051592078,-0.5138920277502766,1.4844590928257,-0.4764801304514311,0.3705984139802113,2.0935780307390335,4.089776895630765,1.8435403198600067,-0.33863913505143545,-2.6390800726502546,2.827137912163389,0.020135296352274644,-3.5862406218173315,-2.4174901500814068,-0.33863913505143545,-0.6267922495600579,-0.5313715169669784,-0.7186870441488834,-1.2205479555852672,-1.1835348533244205,-5.071283180220508,1.2557661752685587,0.04175097336784854,-1.1835348533244205,-0.514551756631759,0.45365779695008973,2.20492266520178,-1.1032507054703398,-2.161596133238537,-1.5807000516739227,0.541803957904017,-1.3147734507194535,-1.6181138642230763,3.0717185099390294,2.827137912163389,0.17688583943000827,2.914171572438118,-2.3384282002430976,-0.615352766761434,-0.5721519329225444,0.6638769772174052,1.1982760366446361,-0.38452050101105556,0.34257183153145665,-0.701178651923643,1.6110126996834038,0
-0.24603778413771216,0.49518044084861923,-0.1318077941866596,-1.3599004552293816,-1.4661115798740532,0.577861214096289,1.4044972780946012,-1.045097953832226,0.46634437003181406,-0.5839337515583432,-0.7714973245236618,2.069088945024369,-0.2707534915556983,2.538357826558766,0.61655555397125,-2.5904678745057588,1.5363104825471021,0.9715217651023007,0.9618628306510899,-0.9466579889743143,-0.6938987785371994,-1.3039161706590336,-1.3256623503975606,-0.7100065476825704,-1.3256623503975606,2.2393603350970586,0.5562573912095082,-0.6062812488493281,-0.6820114534200507,0.6550359903038231,-1.6167879818559068,-0.5040868291301743,-0.6504891945824361,0.8599752580371882,0.4178456090386755,0.09108134509302482,-0.330136035287354,-1.384669393035774,-1.6161405618426534,1.7157539638442745,0.6362430870784772,1.4989426341798162,0.10604574190407558,0.06092155903592613,0.8359894540921181,-0.6546354432850143,-1.0113325316166553,-1.3256623503975606,0.10604574190407558,-0.06377856362809804,0.3273415136270503,0.0013858548430013022,0.6550359903038231,-0.5771092108190263,-1.1832924877206998,-0.07417963984338605,-1.485655499492098,-0.5771092108190263,-2.018639773472316,-0.5475313751510461,1.5257491861504824,0.024562933096071212,0.2065696801445694,0.86657362382332,-0.1318077941866596,-0.17027186285266901,-0.8542142331905297,2.6446851611161657,0.8359894540921181,0.5268493557073033,2.538357826558766,-2.0618673939556698,1.831928089933372,-1.4359266570767037,2.0772826502472705,2.693577202426576,-0.9466579889743143,-1.5564634918343625,0.7623044655803054,-1.3039161706590336,1
-0.4636435167011579,-2.4822486780224478,0.9358130750111602,0.06414060507052764,1.6866907330423908,-1.7458794112915998,-0.6741942190047651,-0.4834657639176749,1.4588051989123088,1.2450451626818653,1.5733906299964044,-1.1738180393097941,-0.5865294424095698,1.0858087202422153,-1.6385853207926,-2.6185813866923575,0.20994036780635084,-0.10141387364145628,-0.09285431710910516,-1.0190970533686676,-1.4052654749584854,-0.7151128226744276,-1.5956853032215093,-0.4967723055752749,-1.5956853032215093,0.45620423845687563,-1.934318536505475,0.630970950029144,-0.28572364587527216,-0.9637690322262623,-0.5517608745020841,-0.21902536784833662,-0.8755894825650197,0.6637078629880806,0.9319642828438092,-0.5698119641335361,-0.995799521399585,-1.7059402497185996,0.46521408134497355,1.0745127907802101,1.906923065750166,1.6247624963785183,0.0695617808115579,-0.8493509350235897,1.6344740615947968,0.14992244754845194,-1.716991267759225,-1.5956853032215093,0.0695617808115579,-0.4586782547049063,0.4267569903650957,0.5885590590791591,-0.9637690322262623,-0.3212429799120593,-2.6257996360039257,2.203656792889412,-1.0002808825386165,-0.3212429799120593,-0.842887151608284,-0.22105411834365096,1.9292034993604275,0.36445229645515975,-0.4219157403055488,2.1180673625589406,0.9358130750111602,-1.3881348535200755,-0.8686453397864147,2.5432748049291725,1.6344740615947968,-1.2303832121122233,1.0858087202422153,0.7424368893013339,-0.4568409172322035,1.5487752993048465,2.0517773388830536,0.18273079841094525,-1.0190970533686676,0.7660807327253796,0.6557856611533672,-0.7151128226744276,1
-0.44769068459494155,-0.9537823799208845,2.2044754967003786,0.7472760838722076,-1.327105855650484,0.28607583562911,-0.9203633931166495,-0.11529688893053265,1.8634016999218677,0.46160896701478743,0.42937407540625566,1.4133148334034842,-0.5187505602952017,3.3788760214857594,-2.435774345756583,-4.566219912750626,0.3914080086848485,0.27509325299977194,0.3071045764250518,-0.9528409455797509,-0.22383990872525714,-0.44846119673622975,-2.3043245243712485,0.02910491197729155,-2.3043245243712485,2.297081450114806,-0.03843056076158956,-1.1437335394964545,-0.9173595150868403,-1.0535439193052518,-1.3897544847599352,0.3222551561713934,0.7062292305088332,0.7812154978745877,1.2994907971913938,-1.0679824484188039,-0.17477313011859127,-0.6274076383233577,2.8912118498389834,3.317287140098776,4.288921749587859,2.2780966720021056,-1.1816088240555782,-2.4776947666253553,2.8069571262603406,-0.9231228269099185,-4.1330748048340356,-2.3043245243712485,-1.1816088240555782,0.05864205317504016,0.17438566553243479,-0.08676980933351232,-1.0535439193052518,-1.8037236961839853,-5.320721622123109,0.7224080067382691,0.06056830704670717,-1.8037236961839853,-1.6687276991109647,0.4607808348098269,2.56421076827008,0.2284770250918683,-1.6089517293264544,0.4244945105469875,2.2044754967003786,-0.8306659927265536,-2.2907552597503864,4.490375217461565,2.8069571262603406,-0.8777288488418113,3.3788760214857594,0.19446121588376344,0.11351865360251454,-0.6166709114020366,3.039855779372617,0.046846072395045665,-0.9528409455797509,-1.195644430984824,-0.3567629393485015,-0.44846119673622975,1
-1.6900555028666693,-0.09985943693462605,-3.028918391171378,-0.38710199089218844,-1.1412806066749939,2.370068975660139,-0.06582372971465345,1.5497871286573641,-0.3534661855547303,2.012289815650059,-0.8203086606408461,0.604512397290908,0.5470760367127877,0.7199753802476432,1.0113903480877686,-2.149048405891149,1.9669955166556623,-1.7540689752901926,0.16504691999589596,-2.5463988961980655,-2.62989661495874,-1.732145662323902,-0.844019035823986,0.28064318508306213,-0.844019035823986,2.2255464403129848,-0.3970429415802741,-1.0260908885504056,-0.1972470122305827,-1.1821355621047656,-2.0978412098181365,1.0924947525413211,-0.25574066155969577,1.5082764011478844,2.002898727140572,-0.5051935031315407,-0.3179506089863947,0.2948343021026958,0.5455029173549144,0.5035375556278028,-1.100638186214728,3.2303542010909507,-0.4943665271133278,-0.552426556785246,-0.5658312529086098,1.5747552204665853,0.9304442349990193,-0.844019035823986,-0.4943665271133278,-1.6654283457428407,-0.9377793476344694,2.0315948764306495,-1.1821355621047656,0.4589815599689432,0.7393009010736702,2.009433767536038,0.6190245191695966,0.4589815599689432,-1.9293482855674462,-2.015992720060613,2.9871455937579205,1.24867987099682,1.1680809822914533,0.73210708581407,-3.028918391171378,-1.6038694034341352,1.5116217726962125,2.2717119873738327,-0.5658312529086098,-0.8448006587847874,0.7199753802476432,0.3130856139400979,-0.7536024526934025,1.2435056830878783,2.3664837267747276,-0.9423399057951646,-2.5463988961980655,1.0843676875011556,-1.6416713489217658,-1.732145662323902,1
0.5946574587904938,-0.0660784330903093,-1.7621500359086582,-0.027952130248583073,1.4488218177872538,-0.2367438476519242,-0.18461480150574489,-0.3786476669000349,-0.4748885776103411,0.8232240995474247,-0.8278088794581001,0.848970296135283,1.4613719875076132,4.486508096809755,-4.439779391005049,-3.2447587782026353,-0.2972338184849357,1.0198338123847552,0.041021756243463325,-0.5309390281761412,0.3314030709901929,4.541793635582147,-2.3840724094868118,2.6173793590055863,-2.3840724094868118,3.382952960882037,1.9975117034922045,-0.46486996957351817,0.8882573990374616,-3.1384606681661413,0.6904353679450441,0.4845230229456296,-1.884330018952845,3.1287140848359054,3.990997733896826,-1.4240146907347677,-0.30725048846738107,0.6754472964345897,-0.4056259646062051,3.656256642217237,6.230265470262194,3.409045773778891,-3.04773018775602,-6.674891607617716,2.8919167613327557,0.9382631639300592,-5.257908487336166,-2.3840724094868118,-3.04773018775602,-0.8696103367439861,-1.0875140136176797,-0.4707974897078709,-3.1384606681661413,-2.520332836333254,-7.128049904714574,1.594102320009313,1.7831584515836283,-2.520332836333254,-0.16075303825867882,0.7187242784012582,3.338738176345407,1.1786959847192626,-0.003236870733649335,-0.32682934551661674,-1.7621500359086582,1.752309969710899,-0.9849730572368155,3.5766941043111267,2.8919167613327557,1.8210197732551878,4.486508096809755,-0.6936967170887008,1.1711304464147227,1.574491300465195,-0.8343131441699236,0.10156233219140404,-0.5309390281761412,0.2687447194320087,0.5162858974073742,4.541793635582147,0
2.5619426496345867,-0.8763937434747587,0.08702081455005892,0.8627049219900169,1.2107012531475165,-0.7437160852944981,1.450087042175752,-2.0630118115008154,3.0840367796693404,-0.5562318628078801,-1.1101887981524234,-0.6170782092104371,0.03486241532916554,5.067322514277511,-2.8578272739096326,-5.107213560710843,1.67670619782474,-0.3368662050405336,-0.2714050601644967,-1.0432654078683106,-5.077288405166334,-0.028180953218007218,-5.844029773429056,-4.877608811819727,-5.844029773429056,0.14661747058608782,-1.2782626292575752,0.6803425779863251,1.4984673241370412,1.4744267996523692,1.3462586949567263,1.5227112992961702,-0.6013004645117327,4.1608693002585895,1.0005368560027001,1.6939740681209545,-0.8183374833362532,-0.7857002208783427,0.2704081342080487,1.132372076907315,3.24271000315899,2.3452282728478644,5.01672629933011,1.5779139941328584,5.150166905764945,-0.20841272568941668,-3.111645833958085,-5.844029773429056,5.01672629933011,0.5622390597582658,0.9430514466067954,-0.28680540933353904,1.4744267996523692,0.5586866276051424,-5.540544858104016,0.08978496441913161,-0.4639479694844082,0.5586866276051424,-2.3621645135051774,-0.8660278624209381,3.606235281923132,-0.41234669342340735,0.619096478051551,0.5958974585203659,0.08702081455005892,1.3244826258410705,-2.9646182000705883,5.2726421620006665,5.150166905764945,0.8949874360948072,5.067322514277511,0.5141458264060461,-1.2944933548580115,1.6739397972447685,1.9158291902961762,-0.9545493108244779,-1.0432654078683106,-1.2702318390275464,-0.01727323804817288,-0.028180953218007218,0
0.3895333555437057,-0.3498704033229377,4.108372109988851,0.36783819339889656,1.269266272924928,0.9520165453293079,0.4672036928277625,0.18481416761224878,1.3991691386310354,-0.39001906385554186,-1.8680628413076206,-0.28720617978326923,-0.3103239158053969,-1.781898878638712,-1.2235795962211304,1.0605955527538,-1.9545665392467506,0.5778322886399249,0.38417588133766406,1.5572249159774123,1.7121340123274995,-0.14317071227510925,0.8032227349413489,-0.40259293439365396,0.8032227349413489,-2.5866899812546538,-0.9109180635470367,-0.64455293189099,-2.0354794285511777,0.3349169893363466,1.0496686094552217,1.083441303347885,0.32870639862509166,-2.2138705913060504,-1.9025072197378279,-0.18260382513177775,1.0777374176922063,0.1896473970119882,0.2737919252862003,-0.5626113340696408,0.9288298338239074,-2.479709718359818,0.2782780239785503,0.80304129845549,0.5563924270978182,-1.3013790463729697,-0.7668224120607506,0.8032227349413489,0.2782780239785503,-1.9636701238610712,-0.4381515056207866,0.9935510273126569,0.3349169893363466,-0.18954764022392953,-0.6940918988370468,-0.7713972154433943,-1.9489636382185753,-0.18954764022392953,1.5235978412591131,1.594056565413723,-2.1501631395309815,0.716309850566015,-0.23213125280232189,0.8474157131500993,4.108372109988851,0.6336620212924092,-1.3854920704705003,-1.3677405142749905,0.5563924270978182,-0.536553754137027,-1.781898878638712,-0.12245281353774572,-0.1814742023560683,0.2673544374262525,-0.25994718409513845,-0.17401311532615715,1.5572249159774123,1.2694507234235926,1.0054503350780786,-0.14317071227510925,0
1.4972937821446193,0.9862024308615258,1.119815636177987,-0.5647023539979451,0.3732569241351695,-1.6662228008386173,1.4332745706268781,-0.8465079577702125,0.6986892688344883,0.6488219372182834,-1.6174897792415734,-1.0532733006201687,-0.01688297991511885,0.3813497846327983,-4.40796839589651,0.09078641450603193,-2.242729396247379,-0.3028848778801811,-0.19360239600739912,1.1986201877247538,0.42453794522764016,3.8438550960485784,-1.0978895716233503,0.699082312618825,-1.0978895716233503,-1.6301169951834729,0.14435828822543298,0.30889629326929696,0.25639955924383856,-1.8146834486333197,2.945607549450258,-0.4338065870878184,0.5121711192871908,0.8967744263403279,1.109810933347267,-0.4901140326292297,-0.4183194199414598,-1.8301064887175909,0.38850632385943296,0.2787939784820236,4.0821095175382,-0.27366395320343057,-0.32408577972051567,-2.945401340525293,2.354802215449945,0.4957582706852984,-3.0488266282436634,-1.0978895716233503,-0.32408577972051567,-0.3155400628963584,0.16367176222971988,-0.9398672200214812,-1.8146834486333197,-0.7501489981994126,-4.499733034465205,-1.4020184956478765,-0.41142246965604795,-0.7501489981994126,2.1155426585897086,1.516093473085842,0.1465246920608804,-1.058556042344289,-1.2762176831011511,0.40607158196005083,1.119815636177987,-0.2871298562298711,-1.1163009033208091,-0.06022261563185521,2.354802215449945,-0.8051978857221099,0.3813497846327983,-2.164885808912056,-1.6097727003353888,-1.2166430955406744,-2.3059009789237535,0.13694178346810365,1.1986201877247538,1.1688854185670607,-0.5630141949126682,3.8438550960485784,0
0.15621914346424892,0.18820208842281722,0.7255616620695302,1.4294647090765544,1.3762960778127988,-0.4582739153981058,1.693750624214755,0.13851058301773517,-0.03926267223511615,0.8754531886043415,0.8813644317524277,1.393802351143269,-0.07268275320428483,0.12761232062272498,-2.9364555779218087,-0.03148541657622915,-1.660938145874949,-0.18863466385217598,-0.10786102892635638,0.5998050590421059,1.3445202989658454,2.6950640909160866,0.02095347757298376,1.9614967383378012,0.02095347757298376,-0.1263942225422828,1.5993508708140063,1.8350049552611885,-1.5670465728060061,-2.13528404481998,1.181526676842641,-0.1991701900603925,-0.8650769226341175,0.09938908168037762,1.2554575896728077,-1.127728894558142,0.9315796230032862,-0.18568449612864546,-0.374661562507252,0.9430900021818488,3.165883759162364,0.2586135551169808,-2.0416620021578282,-3.466611772412848,1.0005823947245778,0.3977521311883963,-2.4249718470973525,0.02095347757298376,-2.0416620021578282,0.16343732221414242,-0.5115211683758064,0.6045303061799301,-2.13528404481998,-1.189289273922829,-3.171568211541223,1.7150881953325237,-0.39743790888032404,-1.189289273922829,1.4594447887669297,1.1981764622301372,0.2401407980062091,0.9270974788911364,0.6117685069485765,1.6434762709769233,0.7255616620695302,0.04641633623479096,-0.40029280434112285,0.0364848755523214,1.0005823947245778,-1.0948903856770922,0.12761232062272498,-2.6482371713466084,-0.6275716804230591,0.540240544084207,-1.2661678054775571,-0.9239183911032677,0.5998050590421059,0.8566877893186128,0.30305042362014967,2.6950640909160866,0
