feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
1.9879907800903,1.5666251973089809,1.6781762034643815,0.12057542154703252,2.9947532293026766,4.956502341650607,-4.891002595645901,2.963328084140336,-0.6536819749056954,3.997963248128575,1.1026010064470215,-0.49589959622006907,-1.0108930975548498,4.8895900859136585,1.7425259421885542,-8.066144975900379,-0.055177356502690664,0.48294579726844367,3.396321473670464,3.8484154928456222,1.1879383490705266,-0.27080500687050935,-0.7254528500398176,-1.6059939113679138,-4.339367887665562,-2.6611824716338406,4.37989445496553,-1.2194442456098427,-4.65051280389071,5.1026095000119565,-4.954149435899972,1.8283589360467454,-1.2215984015484136,-0.7078393304569879,2.510051066350445,1.612437107114301,-5.5833211868615304,1.9805708258974022,6.440813663859303,-1.5077351438011999,3.892869925601112,-2.909095343384804,-0.2177306269426073,-0.34932523227048357,-0.27292285807614425,2.9523557885027314,7.5782701134703245,0.5180688063116206,-1.668545965489394,0.2818994328148341,0
0.14043150402537546,2.269537147816901,2.272562219040271,-0.4220211548391167,-0.3006165089563403,1.5467112570566313,-0.9343682380981375,1.58962197943944,0.5826924069319277,-1.7642221276879424,-1.9845890784112223,-0.5072486238553591,-2.490049197247578,-3.797563812734088,0.052973832786139124,1.649206533619846,0.3480374301380648,-0.8214415044413823,-1.3635144652071423,-1.7323454930516398,-0.3352183966172183,-3.6451023264816182,-1.7954846834108784,1.075355049995376,1.4548103067152638,0.27149724632113525,-1.635522541400235,-3.0083601604287247,2.0551570326595376,-0.6077933799942975,1.9489572653182836,1.1440252111568263,1.0268862900364448,-0.8828503153068555,-0.832966064529158,-1.613091736456728,1.6054752744170384,1.2308308970783228,-0.26225630023608826,1.2017879758363543,-2.0689912674588795,-3.312310453273522,-0.9092378073942496,0.32243330361948486,0.9853949524019525,1.8969769387455184,-3.06359545376746,1.0862543070148143,-0.3923301738948352,0.048645097231104856,1
-1.9403873989681155,0.2551987560411712,2.126429907495405,-1.2370000309908986,-2.231817104314499,-0.4777980828553637,1.2324729033273218,-0.17821678854016526,1.616049774205687,-5.436040391048929,0.25389791491859864,-3.8933555781678084,0.44839725728476154,-1.8492433604966472,-1.4512698286851569,-0.2665558434592751,0.810721238293376,-1.3538945184759048,2.3027493794638008,-2.65167760275379,2.622796653794938,0.34710207362340756,-2.058034115347915,1.4875468099543598,0.46594235861425337,1.4936230566666697,-2.141430711729008,-0.4012547771050719,-0.38904580077620765,-2.694411375115729,1.8620448913998875,0.9802337176953291,3.819762679820136,-0.06450454757579477,-1.285722892191045,-1.8752151264619372,0.8570520660660155,-2.5025077860767255,-1.7566712786325476,0.25253646725501777,-2.2785045321830326,1.5393122232416607,4.08466635567069,1.2892591695341646,0.4799635322723141,-2.5316067606933568,-2.827482489762771,1.7137070925230098,-1.7251110747815206,-0.5420636971857742,0
1.0206389814914072,0.5388896906967409,-0.11166501007788979,0.26911000430926646,0.3969857806540449,0.41485558204939144,-1.9273685991587781,1.2100535215235935,-0.5606108744221864,3.204980525116669,-0.9268588390974888,1.52477587460946,-0.3322137219213147,-0.4808299614742567,1.08238580322244,1.3598848523295652,-0.6278624996073843,0.6884512580394169,-1.525809372534319,0.8252104889040023,-1.9986997259831083,-1.2547390568657601,-0.5011765293539048,-0.33236800141169376,0.26637364078582637,-0.6988545241857165,1.4681700818606584,-0.7794439881219593,1.6339331543486433,2.632621985487444,-0.16954081994588935,0.5791537520509094,-2.134285721180892,-0.06820665113636795,0.48118524070756147,0.328898864196652,-0.21746603172544007,3.059455098701886,1.5231027837994766,0.468831012439946,1.0006436342394023,-2.0813643968609226,-2.812780907958256,-1.0972434499839339,-0.2324916045691131,2.9496228678566094,1.7500920300280127,-0.6979499749699141,1.8159634895208088,0.6269878639416955,1
-0.5576281442212433,0.25004063468660276,3.2782031805225698,-3.0162324571204553,-1.1913039288097325,3.8035075606364814,-1.98371810111446,2.5553631585450125,0.7241452598616278,-2.7080048934783023,1.4654909495024873,-7.011787052316342,0.7330563864045043,4.750786515251217,0.11501547509157323,-10.17154142419797,0.06383385236287056,-0.5450147358297778,8.485012836883955,0.3907474505431034,3.0794947898432645,1.2475442106622046,-3.562970983007451,-0.9818565577042064,-3.57367815393671,-0.13133302526109114,3.5642797017537124,-0.2522738638628341,-5.210997534090809,2.3782972766514208,-1.5135349055785652,3.281836282943349,3.9317503826620674,0.4624508255039764,2.244537026487625,0.38224326852871465,-6.0052494071360005,-1.9814602384620112,5.215698472599805,-1.57462409997163,2.1491243759688303,0.39989977950163985,6.246040487120755,2.3486989126833144,0.2803735131974695,-1.7811884527597697,4.951665957733724,4.067719997025254,-3.778521332525062,0.8923672779231079,0
0.07596201285319976,-1.2232594564863133,-1.2404824695787844,0.6181728647461943,0.4461993326805247,-1.1115775527698126,1.7453729596363448,-1.636834797673613,-0.1439197556906923,-0.20470273251110097,0.45192826483539206,0.980153964230556,0.3726321712246461,0.2946639666864484,-1.0301316257035982,1.4711295054674585,0.330235862152252,0.013177830793669063,-0.4278775646692371,0.2358618069744563,0.02769816557956764,1.7098687904384955,1.643120958189112,0.1859991127042546,1.0376287293426079,0.3315592484591763,-0.7171028250172242,2.1375161768789046,0.24683230344900156,-1.8472222530455435,0.24242537256545102,-1.998334696231244,-0.3392505976777756,0.573892200589535,-0.4379729480744278,0.10485299873157647,1.1698966076825663,-0.1707233289886454,-2.038350321216866,-0.39686127565014406,-0.1458663429327484,1.237640988616495,0.5025137095442482,0.22753838966633794,-0.19321427782578673,-1.1610054914130687,-0.8641110752072043,-1.1588622790526752,0.2793047200026012,-0.49442746545881533,1
-1.6124168966253953,-2.451852874365651,-0.36630679067293703,-2.5618652686417973,-4.702328180684109,-0.9354770735035316,2.5546172212854223,0.7797498183688056,-0.45735046804974017,1.2620472374682048,-1.6887821272128773,-3.321040476322326,2.280953012219309,0.11865749285416172,0.7737868508064705,0.8825641832503166,-0.7623770640702086,0.8450524157920378,2.005554932807067,-0.7987527789978686,-1.255216238994644,1.5485647747398952,-2.078560360525648,-1.6191508465779505,1.4883819605024007,2.5291676861576087,3.791946394552725,1.4731288249542964,3.6436810895513707,-0.12400756107716684,4.271172371745815,1.0353925412439384,0.3188415717586691,2.4587907172754746,1.1793750478485927,1.2136183954968536,-0.5707332143225445,0.27090360778676453,-0.7736752891906792,-0.779798155484666,2.110321372033541,3.8089881241966763,0.8776072581661397,-0.11580936210133752,-0.7230448746032188,-0.9639620436085846,0.5239675141471284,2.8008600097084484,1.5553739920564547,0.45887322125494884,1
-0.2534283997540796,-0.2527136043587456,-0.4628749688043657,2.2834463781049434,2.234000665240528,-1.4202110797398337,1.8096827553141,-4.146643313578028,0.9603668584391803,-5.197275890829565,2.721269995164525,0.8482424331805203,0.126402977927967,-0.056575138101190414,-1.9497914928316014,0.5527450085685578,0.9555561169671524,-1.877559920704108,-0.5220658646732068,-1.4718855953212229,2.5585578598803997,1.2245943586035972,3.6602735327173095,1.8441962896534136,0.0064412125063885994,-0.9822563194253876,-4.842673340641409,1.3143977252184862,-3.815319729280136,-4.28949566916207,-2.8195426734493503,-2.63835981682369,1.6745759532399114,-0.7973929251786478,-2.0285688730164786,-1.2539249425665056,2.1067097165284356,-3.882005290350546,-2.362906446710367,-0.6979296021446144,-2.176245132905545,0.9097613988465563,2.6802186987718057,1.6099500766510306,0.6136992399404566,-3.4664361928433096,-3.479045254168537,-2.3691491673118996,-2.4979432535209116,-0.76666460710084,0
-1.3331225020926767,-1.3644360830252211,0.1257319954579327,-2.092793883965002,-3.766077111341626,-1.4371514419018827,1.9294329201227352,0.908966595408053,-0.43083297038486046,0.3046466717465547,-2.591610433953522,-1.2548629855000524,0.8337589579296115,-2.7014574850616637,0.28915888000880774,3.666742064463882,-1.0270975054606835,0.987648610462536,-1.3347050676772125,-1.8221431402623267,-1.7344061365907115,-0.8028550910913657,-1.9274819985604286,-0.1282699504285657,1.8498779370851135,2.36102500823118,1.345810587022301,-0.05630196229980486,4.849886622710606,-0.6640831108093785,4.655684539093444,0.5589546904184155,0.12778582239267713,1.3614542836554677,-0.21967862126580961,-0.25167540581756037,1.4434417100702266,1.4647851134875383,-1.825760288633653,0.6319560974085142,0.7818870102859031,1.567550621282412,-0.6998203653281179,-0.44334995755354845,0.13673193296962688,0.795168489739531,-1.790715673009231,1.8917283730929273,2.675948101228976,0.027915463772199944,1
1.9128379553279151,0.8065669730547387,-0.02134044384429451,1.540509817131134,4.218467708914707,2.379489108363104,-3.2212364474756345,-0.40612307985114576,-0.42648175664362875,1.6194365837826348,2.981843357563311,2.0781290237665373,-1.0082446636615154,3.748051031634391,0.021771957656759516,-4.456522640596101,0.5138136398366646,-0.025773025806020033,1.725832257404596,2.40401194698065,1.3959509465584308,0.4489731738509611,2.203844669823252,-0.242672128886156,-2.748603080377165,-3.3913083629085192,0.20634853377200674,-0.029963369903893262,-5.6258219386846715,1.9782438785841148,-5.569760415055265,-0.105331156089082,-0.8935988811107317,-1.1345480028818349,1.274867754042517,0.5863899014480214,-2.964099492405695,-0.1503207800915747,3.3159169286553207,-1.3401229854476004,1.6764249690620265,-2.6659195226758783,0.10657127149687824,-0.3635007321049623,0.2543118539591383,0.48936545617864774,4.6814286041594375,-1.8335040876535766,-2.192029353974198,0.19139575777535942,0
-0.35806437109447825,-1.551970549717904,-3.383784711143707,2.901276384038618,2.2928523450908833,-1.8384447449681747,2.280469400354273,-3.449486061388159,0.17449298079738595,-1.6417517523637208,2.294061369389961,3.3590886129488586,0.9586024815801335,1.1336685604790506,-1.476804528841374,1.8314769824401034,0.2407991672932802,-1.1586775278984849,-1.0570679842575366,-0.49562718689451035,1.342076446259067,2.803419836755076,4.6990734028116385,0.5936306327496719,-0.43598834802467157,-0.965605253802954,-2.311442656988241,1.930765052651196,-2.6602435134068045,-2.3279808976991703,-2.855526399140002,-2.6078283572564205,-0.4718119750110209,0.7204386577584256,-0.41183560124438495,0.5163189014243591,1.4983584226291986,-2.794551939975718,-3.0797561898929606,-0.4855706637531153,-1.043077274505407,1.8015162523382418,0.8763727649261979,0.44205314221231495,0.029755048849015683,-2.897970376657804,-1.3772111504174054,-2.9236921814255914,-0.5019186767629131,-1.1066604686903787,0
-0.3494776282345698,-1.6629480917728972,-1.0823904370100448,-0.3193339063579943,-0.0855809526657211,-0.42355450002551787,0.4433111216609568,-0.825315058310012,-0.33332513362657185,0.9794101144494387,1.7703712277222543,-1.0777674409155997,1.183063907340543,3.659770447445376,-0.5131493077001557,-2.7329269661320876,-0.3685719448556233,0.09444050316036806,2.658642457356051,0.8362675390792673,1.2288276776147233,2.507109532861222,0.41738252908461476,-0.8979653359292027,-0.9084054158047179,-0.14105630957988763,2.630327532905943,1.6849260865712659,-1.8223323557826503,-0.038279037663295046,-0.9451343959795278,0.26360250160134824,0.004738997814089582,1.5604549210276573,2.296105108283584,1.6352445188024491,-1.8691877767170109,-1.092415085623267,1.3401147681850505,-1.3006764096824235,2.098944771303601,2.3388883462592203,1.8255709233579034,0.5043749533228296,-0.6903519043630618,-1.5171133951731228,3.2132365015005986,0.069037847625251,-0.8061464754601535,0.40903234602281424,0
2.519230009140365,3.2500148541676372,3.7582699932870813,0.0013362636158866237,2.4539624818855623,5.225281193441553,-6.090480082771622,4.288555353917753,0.047003042882426016,2.673772087723676,-0.3648640018928969,-0.38795607718263236,-2.22503236870703,2.074201615996786,1.8489753890769147,-6.233893662569025,0.21072232564401044,0.24295127196532693,2.68599122288511,2.5260617889333776,0.09631269179958685,-3.7543577685489495,-3.3239251614467697,-0.5310696173702774,-2.72831517692761,-3.217581885946826,1.9293423797296954,-4.301503003637461,-2.7668595006784393,5.627965274592653,-3.1972097809633486,2.3419950054281973,-0.8316874477692615,-1.8627464475029243,1.2842092683850854,-0.6027517412403205,-4.911630077647287,2.7338262336577834,6.002151694203535,0.0015985258131983315,1.3010668058369066,-5.591692397349839,-1.227777529307802,-0.7437650920067383,0.6077708188615073,4.837771700122931,5.368227335734232,0.8073315757171263,-2.285329864112776,1.4250697140819473,0
1.4918103020603541,1.0851682203238184,1.0018585790810317,-0.277313637012635,1.5010342120852598,3.159738237786194,-2.1704856215716943,1.1869572233679926,-0.5513652282401147,1.625173823307528,0.8061410228498029,-0.32667929920184335,-0.6587296017209507,3.155595622652534,0.4838437440589312,-5.282785773609409,0.2030556505886366,-0.002174590510690688,2.985338487131752,2.5431970542827878,0.9237082946901306,0.45085026690963803,-0.9744547242308381,-0.8417996930853937,-2.4779519664035976,-1.1902616572519538,2.5429940468806147,-0.20979252681610813,-3.002739703994396,3.0599797755939564,-3.0779907852398574,1.3314547265402328,-0.32514466722391305,-0.2890614725232878,1.8907541413765196,1.1567759559413189,-3.528291963299044,0.5104984064036918,4.175347248348896,-1.0055697970578796,1.2999889531217708,-1.2141987050775442,0.6172704579543866,0.24856410296577014,0.008322620033982736,1.3996867945253033,4.489052882389997,0.8087764535634894,-1.434916751409181,0.3914497087272105,0
-1.3990833979905162,-0.8497715505397855,1.6494916212706308,-3.3691521590549174,-3.318824397699482,0.8378085093547462,0.49121154018188884,2.433937828209559,-0.3100434906834237,1.1349839373037904,-1.6277784495676544,-3.376221121190801,1.4641411962943542,0.40003819656997214,0.8247331573689852,-1.5006130084544107,-1.3143414146777368,1.154628401847077,2.7785428745832528,-0.5606209014663792,-0.8537280391693969,-0.043087338551016804,-3.415929566256303,-1.1080827517861154,0.571106836788834,1.9493445593109677,4.359809773995889,-0.6809386722986733,2.544694480329463,1.5361861292590129,3.1878234768950047,2.399818377379432,0.2349155104901275,0.6234890279169695,2.0668132263008254,0.7773745923071936,-2.096792542533826,1.9169149575695914,1.618816600978676,-0.2545008880970441,1.9582893299658308,2.076174116133548,0.44051906771090715,-0.12950666530720462,0.05686039249177832,0.7346266605852201,1.9611181532106443,4.10308458851519,1.292356667805462,1.4321627293859065,0
-0.9161710578718382,-1.773783052881443,-0.37708116485336163,-1.359558202512698,-2.6135306556406346,-0.2538853415343817,1.9455304458764657,0.2998682678047518,-0.33517502612302735,-0.22669448541205656,-0.5397429709415422,-2.199776431772034,1.7533465875066154,1.2769454259178756,-0.1263456124020998,-0.22613013799360837,-0.3262116123051866,0.5353268304762574,1.2945169877051876,-0.6006098014224823,-0.15409318505807323,2.033667752464088,-0.7190765879485372,-0.6162668053441298,0.6393538430048616,1.2643395245791322,2.0923456833737233,0.9374658116070593,0.8483849726878073,-0.280974767270741,2.009572243564453,0.004862623278266698,0.211340722164307,0.8300186550942286,0.7767539712178524,0.7032504089143617,-0.1281420017800684,-0.6556991972233969,0.08683690028149471,-0.14774090645217658,0.46215927076804936,2.9064615094375217,1.0807853766645137,0.46479811452905534,-0.5768823109245413,-1.5736182761007698,0.08218916116127942,0.8750255724004093,0.7046326046660146,-0.4928666064545708,0
0.1938327307290807,1.4953374618556465,1.6979111313492363,-0.06370607299859338,1.0390250821077913,1.2605908288253307,-0.7907667980736321,0.5889081566596541,0.5242834601447328,-1.0012194480931014,0.025209248638704766,0.041489599508520686,-0.9792494732489629,-0.7189066102218727,-0.8782310761061505,-1.1814475011043113,0.711893414290941,-0.46373171016812564,0.2920768445176138,0.13545340743573483,0.7904893377259482,-1.7417887370098184,-1.1043066349621395,0.31267508245904113,-0.15569273008884155,-0.964265501444748,-1.5442041284716237,-1.0376398528404032,-1.4018640144299397,0.7226715043258702,-1.2691157251284229,0.3954568863857417,0.6443616645005998,-1.061696683895534,-0.6917649113225695,-0.703840707596658,-0.47253830952699566,0.7212322785101977,0.9292789551107427,-0.07635632688054483,-1.4137539671528003,-2.472027070677865,0.30389005318070006,-0.23095111441654295,0.8847288936311517,0.7741341478770829,-0.4891447561489659,0.2583548935755578,-1.7866227293876142,0.672281768298447,0
0.21529118782014706,0.1998829132516171,0.39195359785103034,0.8530840577000032,0.4941162550752719,0.23879961602304173,-0.13470624051988261,0.5163714574104267,0.21506319331841636,-0.1204736689184395,-0.2666233377283871,1.7858616667422151,-0.6632973933123898,-0.921133277665892,0.4008804626061495,0.6181057839062196,0.7884086959988724,-0.4526868743760381,-1.5413036328621217,0.0925566956617446,-0.09857802902444379,-0.5334865540849223,0.06625958979510632,0.04457145624528669,0.03024411999706267,-0.6129233648036794,-1.4184012726682307,-0.9541072993766531,0.5233452848256145,0.3330212888118028,-0.5619606742976049,-0.09709942235162555,-0.5915390687992199,-1.0861356885060016,-1.1291272515044055,-0.2631592865316598,0.6266788437184078,0.4136152075862618,-0.44768041535340075,0.4925228097569142,-0.5330514181087809,-0.9076356784914559,-0.7826451710358853,-0.5272998499680732,0.835159645181448,1.1953519832173916,-0.14378081959517464,-1.0335307636513291,0.4507437827472436,-0.5520830489313542,1
